Open,High,Low,Close,Volume,Base Value,Date (UTC),Time (UTC)
0.0001688,0.0001688,0.000168,0.000168,325.38289146,0.05480463,2020-11-17,15:00:00
0.0001674,0.0001674,0.000165,0.000165,616.85287079,0.10266021,2020-11-17,16:00:00
0.0001646,0.00016613,0.00016372,0.00016573,431.56575895,0.07126787,2020-11-17,17:00:00
0.0001646,0.0001646,0.00016444,0.00016444,250.0,0.04112947,2020-11-17,18:00:00
0.0001674,0.0001674,0.0001674,0.0001674,140.11404629,0.02345509,2020-11-17,19:00:00
0.0001681,0.00017084,0.0001681,0.00017084,2053.93954743,0.35000043,2020-11-17,20:00:00
0.00017084,0.00017084,0.00017084,0.00017084,0.0,0.0,2020-11-17,21:00:00
0.00017084,0.00017084,0.00017084,0.00017084,0.0,0.0,2020-11-17,22:00:00
0.00017084,0.00017084,0.00017084,0.00017084,0.0,0.0,2020-11-17,23:00:00
0.0001658,0.0001658,0.0001658,0.0001658,167.07307423,0.02770071,2020-11-18,00:00:00
0.0001658,0.0001658,0.0001658,0.0001658,0.0,0.0,2020-11-18,01:00:00
0.0001649,0.0001649,0.00016441,0.00016441,263.9551624,0.04346418,2020-11-18,02:00:00
0.0001636,0.0001636,0.0001636,0.0001636,236.21705697,0.0386451,2020-11-18,03:00:00
0.00016228,0.00016228,0.00015942,0.00015942,2052.58256144,0.32963245,2020-11-18,04:00:00
0.0001593,0.0001655,0.0001593,0.0001638,668.86573092,0.10902827,2020-11-18,05:00:00
0.0001638,0.0001638,0.0001638,0.0001638,0.0,0.0,2020-11-18,06:00:00
0.00016291,0.00016291,0.00016291,0.00016291,28.37101481,0.00462192,2020-11-18,07:00:00
0.0001618,0.0001618,0.00016178,0.00016178,418.66211025,0.06773544,2020-11-18,08:00:00
0.00016178,0.00016178,0.00016178,0.00016178,0.0,0.0,2020-11-18,09:00:00
0.00016111,0.00016111,0.00016111,0.00016111,1051.75835236,0.16944878,2020-11-18,10:00:00
0.00016111,0.00016111,0.00016111,0.00016111,0.0,0.0,2020-11-18,11:00:00
0.00016111,0.00016111,0.00016111,0.00016111,0.0,0.0,2020-11-18,12:00:00
0.00016111,0.00016111,0.00016111,0.00016111,0.0,0.0,2020-11-18,13:00:00
0.00016111,0.00016111,0.00016111,0.00016111,0.0,0.0,2020-11-18,14:00:00
0.00016264,0.00016267,0.0001616,0.00016161,5689.43568885,0.920847,2020-11-18,15:00:00
0.00016162,0.00016162,0.00016162,0.00016162,1626.84470823,0.26293064,2020-11-18,16:00:00
0.00016122,0.00016122,0.00016122,0.00016122,813.42235411,0.13113995,2020-11-18,17:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-18,18:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-18,19:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-18,20:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-18,21:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-18,22:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-18,23:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-19,00:00:00
0.00016122,0.00016122,0.00016122,0.00016122,0.0,0.0,2020-11-19,01:00:00
0.00016136,0.00016136,0.00016136,0.00016136,4000.0,0.64544,2020-11-19,02:00:00
0.00016136,0.00016136,0.00016136,0.00016136,0.0,0.0,2020-11-19,03:00:00
0.00016136,0.00016136,0.00016136,0.00016136,0.0,0.0,2020-11-19,04:00:00
0.00016136,0.00016136,0.00016136,0.00016136,0.0,0.0,2020-11-19,05:00:00
0.00016136,0.00016136,0.00016136,0.00016136,0.0,0.0,2020-11-19,06:00:00
0.00016136,0.00016136,0.00016136,0.00016136,0.0,0.0,2020-11-19,07:00:00
0.00016136,0.00016136,0.00016136,0.00016136,0.0,0.0,2020-11-19,08:00:00
0.00016136,0.00016136,0.00016136,0.00016136,0.0,0.0,2020-11-19,09:00:00
0.00016,0.00016,0.00016,0.00016,30.0,0.0048,2020-11-19,10:00:00
0.00016,0.00016,0.00016,0.00016,0.0,0.0,2020-11-19,11:00:00
0.00016074,0.00016074,0.0001594,0.0001594,226.29456474,0.03610704,2020-11-19,12:00:00
0.00015963,0.00015963,0.00015963,0.00015963,200.0,0.031926,2020-11-19,13:00:00
0.00015963,0.00015963,0.00015963,0.00015963,0.0,0.0,2020-11-19,14:00:00
0.00016065,0.00016065,0.00016065,0.00016065,2837.08750697,0.4557781,2020-11-19,15:00:00
0.00016065,0.00016065,0.00016065,0.00016065,0.0,0.0,2020-11-19,16:00:00
0.00016065,0.00016065,0.00016065,0.00016065,0.0,0.0,2020-11-19,17:00:00
0.00016065,0.00016065,0.00016065,0.00016065,0.0,0.0,2020-11-19,18:00:00
0.00016065,0.00016065,0.00016065,0.00016065,0.0,0.0,2020-11-19,19:00:00
0.00016065,0.00016065,0.00016065,0.00016065,0.0,0.0,2020-11-19,20:00:00
0.0001639,0.00016441,0.0001639,0.00016441,1166.29219457,0.19139541,2020-11-19,21:00:00
0.0001628,0.0001628,0.0001628,0.0001628,199.64495382,0.03250219,2020-11-19,22:00:00
0.00016371,0.0001654,0.00016371,0.0001654,1841.43819218,0.30246665,2020-11-19,23:00:00
0.0001677,0.000168,0.000166,0.000168,1284.24942081,0.21520226,2020-11-20,00:00:00
0.00016507,0.00016507,0.00016507,0.00016507,11350.57594669,1.87363957,2020-11-20,01:00:00
0.00016507,0.00016507,0.00016507,0.00016507,0.0,0.0,2020-11-20,02:00:00
0.0001638,0.0001638,0.0001638,0.0001638,260.57201477,0.04268169,2020-11-20,03:00:00
0.0001638,0.0001638,0.0001638,0.0001638,0.0,0.0,2020-11-20,04:00:00
0.0001638,0.0001638,0.0001638,0.0001638,0.0,0.0,2020-11-20,05:00:00
0.0001638,0.0001638,0.0001638,0.0001638,200.0,0.03276,2020-11-20,06:00:00
0.0001631,0.0001631,0.000163,0.000163,410.22044066,0.06687989,2020-11-20,07:00:00
0.000162,0.000162,0.0001605,0.0001605,525.39371708,0.0848386,2020-11-20,08:00:00
0.0001605,0.0001605,0.0001605,0.0001605,0.0,0.0,2020-11-20,09:00:00
0.00016,0.00016,0.00015873,0.00015873,333.58133647,0.05324439,2020-11-20,10:00:00
0.00015873,0.00015873,0.00015873,0.00015873,0.0,0.0,2020-11-20,11:00:00
0.00016028,0.0001603,0.00015845,0.00015845,1602.1337365,0.25533661,2020-11-20,12:00:00
0.0001585,0.0001585,0.0001585,0.0001585,35.0,0.0055475,2020-11-20,13:00:00
0.0001624,0.0001624,0.0001624,0.0001624,123.26584375,0.02001837,2020-11-20,14:00:00
0.0001624,0.0001624,0.0001624,0.0001624,0.0,0.0,2020-11-20,15:00:00
0.00016,0.00016,0.00016,0.00016,162.48519087,0.02599763,2020-11-20,16:00:00
0.00016,0.00016,0.00016,0.00016,0.0,0.0,2020-11-20,17:00:00
0.00016,0.00016,0.00016,0.00016,100.0,0.016,2020-11-20,18:00:00
0.00016,0.00016,0.00016,0.00016,0.0,0.0,2020-11-20,19:00:00
0.00016,0.00016,0.00016,0.00016,0.0,0.0,2020-11-20,20:00:00
0.00016022,0.00016022,0.00016022,0.00016022,70.0,0.0112154,2020-11-20,21:00:00
0.00016022,0.00016022,0.00016022,0.00016022,0.0,0.0,2020-11-20,22:00:00
0.00016022,0.00016022,0.00016022,0.00016022,0.0,0.0,2020-11-20,23:00:00
0.00015965,0.00015965,0.0001577,0.0001577,2636.63428899,0.4197574,2020-11-21,00:00:00
0.0001573,0.0001573,0.000157,0.000157,304.95761035,0.04792554,2020-11-21,01:00:00
0.000157,0.000157,0.000157,0.000157,0.0,0.0,2020-11-21,02:00:00
0.00015875,0.00015875,0.00015875,0.00015875,30.0,0.0047625,2020-11-21,03:00:00
0.00015875,0.00015875,0.00015875,0.00015875,0.0,0.0,2020-11-21,04:00:00
0.0001607,0.00016191,0.0001607,0.00016191,497.54461429,0.08023006,2020-11-21,05:00:00
0.00016191,0.00016191,0.00016191,0.00016191,0.0,0.0,2020-11-21,06:00:00
0.00016191,0.00016191,0.00016191,0.00016191,0.0,0.0,2020-11-21,07:00:00
0.00016023,0.00016259,0.00016023,0.00016259,687.30908498,0.11089869,2020-11-21,08:00:00
0.0001636,0.0001656,0.0001619,0.0001656,3966.26624967,0.64628982,2020-11-21,09:00:00
0.0001664,0.0001711,0.0001664,0.0001711,454.56119602,0.07620181,2020-11-21,10:00:00
0.0001715,0.0001715,0.0001715,0.0001715,175.38289146,0.03007816,2020-11-21,11:00:00
0.00016723,0.00017,0.00016723,0.00017,9270.72113289,1.57567709,2020-11-21,12:00:00
0.0001681,0.0001681,0.0001666,0.0001666,197.91961042,0.03313086,2020-11-21,13:00:00
0.0001639,0.0001639,0.0001639,0.0001639,158.99698804,0.0260596,2020-11-21,14:00:00
0.00016317,0.00016317,0.00016317,0.00016317,124.10612903,0.02025039,2020-11-21,15:00:00
0.00016317,0.00016317,0.00016317,0.00016317,0.0,0.0,2020-11-21,16:00:00
0.0001619,0.0001619,0.0001619,0.0001619,238.02411315,0.0385361,2020-11-21,17:00:00
0.0001609,0.0001609,0.0001609,0.0001609,117.50354878,0.01890632,2020-11-21,18:00:00
0.0001609,0.0001609,0.0001609,0.0001609,0.0,0.0,2020-11-21,19:00:00
0.0001609,0.0001609,0.0001609,0.0001609,0.0,0.0,2020-11-21,20:00:00
0.0001609,0.0001609,0.0001609,0.0001609,0.0,0.0,2020-11-21,21:00:00
0.0001609,0.0001609,0.0001609,0.0001609,0.0,0.0,2020-11-21,22:00:00
0.00016153,0.00016153,0.00015999,0.0001601,127896.66998046,20.65396247,2020-11-21,23:00:00
0.0001594,0.0001627,0.0001575,0.00016082,1882.73865271,0.30150918,2020-11-22,00:00:00
0.0001571,0.0001571,0.000154,0.000154,7633.93292435,1.1956877,2020-11-22,01:00:00
0.0001537,0.0001537,0.0001537,0.0001537,129.34605946,0.01988048,2020-11-22,02:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-22,03:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-22,04:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-22,05:00:00
0.0001533,0.0001533,0.0001528,0.0001528,258.94477668,0.03963267,2020-11-22,06:00:00
0.0001528,0.0001528,0.0001528,0.0001528,0.0,0.0,2020-11-22,07:00:00
0.00015327,0.00015327,0.00015327,0.00015327,26406.26096414,4.04728758,2020-11-22,08:00:00
0.0001527,0.0001527,0.0001527,0.0001527,146.6403078,0.02239197,2020-11-22,09:00:00
0.0001527,0.0001527,0.0001527,0.0001527,0.0,0.0,2020-11-22,10:00:00
0.00015494,0.00015494,0.00015401,0.00015401,8700.33958632,1.34388147,2020-11-22,11:00:00
0.00015349,0.0001535,0.0001527,0.0001527,2955.35229234,0.45349824,2020-11-22,12:00:00
0.0001527,0.0001527,0.0001527,0.0001527,0.0,0.0,2020-11-22,13:00:00
0.00015555,0.00015555,0.00015555,0.00015555,5130.26988434,0.79801347,2020-11-22,14:00:00
0.00015555,0.00015555,0.00015555,0.00015555,0.0,0.0,2020-11-22,15:00:00
0.0001535,0.0001535,0.000151,0.000151,6129.6743056,0.92630508,2020-11-22,16:00:00
0.000151,0.000151,0.000151,0.000151,411.98654835,0.06220996,2020-11-22,17:00:00
0.0001505,0.0001505,0.0001497,0.0001497,469.40249662,0.07044124,2020-11-22,18:00:00
0.0001495,0.0001495,0.000149,0.000149,434.34221105,0.06482252,2020-11-22,19:00:00
0.000149,0.000149,0.000149,0.000149,0.0,0.0,2020-11-22,20:00:00
0.0001506,0.00015061,0.000149,0.000149,25428.24627981,3.82935374,2020-11-22,21:00:00
0.0001487,0.000151,0.0001471,0.000151,724.6956669,0.10778079,2020-11-22,22:00:00
0.0001495,0.0001534,0.0001495,0.0001534,949.1284253,0.14475701,2020-11-22,23:00:00
0.0001546,0.0001603,0.0001546,0.00015836,6590.3692553,1.03095561,2020-11-23,00:00:00
0.0001537,0.0001537,0.0001537,0.0001537,266.74918674,0.04099934,2020-11-23,01:00:00
0.00015681,0.00016487,0.00015681,0.00016487,50777.81672908,8.15626047,2020-11-23,02:00:00
0.00015945,0.00015945,0.0001564,0.0001564,494.85395741,0.07811756,2020-11-23,03:00:00
0.0001546,0.00015487,0.00015287,0.00015487,18724.96667842,2.87374062,2020-11-23,04:00:00
0.0001529,0.0001529,0.00015289,0.00015289,158.64125303,0.02425596,2020-11-23,05:00:00
0.0001521,0.0001521,0.0001514,0.0001514,411.4039394,0.0624989,2020-11-23,06:00:00
0.00015129,0.0001516,0.00015129,0.0001516,1962.00321988,0.29737505,2020-11-23,07:00:00
0.0001537,0.0001537,0.0001537,0.0001537,207.87305085,0.03195008,2020-11-23,08:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-23,09:00:00
0.0001558,0.00015723,0.0001522,0.0001522,911.7765242,0.14186311,2020-11-23,10:00:00
0.0001515,0.0001515,0.0001515,0.0001515,153.57316832,0.02326633,2020-11-23,11:00:00
0.0001515,0.0001515,0.00015038,0.00015038,1207.45851523,0.18268522,2020-11-23,12:00:00
0.00014978,0.00014978,0.0001486,0.0001486,7010.95675884,1.0492954,2020-11-23,13:00:00
0.00014875,0.00014875,0.00014721,0.00014721,8008.43222412,1.19070878,2020-11-23,14:00:00
0.00014721,0.00014721,0.00014721,0.00014721,0.0,0.0,2020-11-23,15:00:00
0.00014721,0.00014721,0.00014721,0.00014721,0.0,0.0,2020-11-23,16:00:00
0.00014844,0.00014844,0.0001475,0.0001475,5361.13608373,0.79556611,2020-11-23,17:00:00
0.0001475,0.0001475,0.0001475,0.0001475,0.0,0.0,2020-11-23,18:00:00
0.0001475,0.0001475,0.0001475,0.0001475,0.0,0.0,2020-11-23,19:00:00
0.00014733,0.0001494,0.00014533,0.0001494,42456.66455526,6.20957352,2020-11-23,20:00:00
0.0001494,0.0001494,0.0001494,0.0001494,0.0,0.0,2020-11-23,21:00:00
0.00014814,0.0001506,0.00014814,0.0001506,903.40348332,0.13493719,2020-11-23,22:00:00
0.0001506,0.0001506,0.0001506,0.0001506,0.0,0.0,2020-11-23,23:00:00
0.00014865,0.00014865,0.0001471,0.0001471,12876.05063642,1.91241483,2020-11-24,00:00:00
0.0001471,0.00014991,0.0001463,0.00014991,5278.09026965,0.78324788,2020-11-24,01:00:00
0.00014843,0.00014843,0.00014843,0.00014843,141.28075872,0.0209703,2020-11-24,02:00:00
0.0001507,0.000152,0.0001507,0.000152,1085.87540843,0.16490914,2020-11-24,03:00:00
0.000152,0.000152,0.000152,0.000152,0.0,0.0,2020-11-24,04:00:00
0.0001532,0.0001543,0.0001532,0.0001543,222.65479752,0.03423121,2020-11-24,05:00:00
0.0001518,0.00015379,0.00014855,0.00014855,3694.99380356,0.55968598,2020-11-24,06:00:00
0.00014855,0.00014855,0.00014855,0.00014855,0.0,0.0,2020-11-24,07:00:00
0.0001525,0.0001538,0.00015089,0.00015089,2500.45039964,0.37920471,2020-11-24,08:00:00
0.0001493,0.0001493,0.00014667,0.00014667,1589.26033753,0.23397609,2020-11-24,09:00:00
0.0001463,0.0001479,0.0001458,0.0001479,1774.54473419,0.26186893,2020-11-24,10:00:00
0.0001503,0.0001503,0.0001488,0.0001488,509.39863156,0.0760655,2020-11-24,11:00:00
0.0001476,0.0001476,0.00014471,0.00014471,2326.38502782,0.33747824,2020-11-24,12:00:00
0.00014624,0.0001483,0.00014594,0.00014594,24692.38989413,3.61077106,2020-11-24,13:00:00
0.00014825,0.0001488,0.00014825,0.0001488,251.3973397,0.03735747,2020-11-24,14:00:00
0.0001487,0.0001487,0.0001487,0.0001487,2423.9711,0.3604445,2020-11-24,15:00:00
0.0001515,0.0001515,0.00015,0.00015,391.01603496,0.05892212,2020-11-24,16:00:00
0.0001527,0.0001527,0.00015227,0.00015237,1236.55182966,0.18853075,2020-11-24,17:00:00
0.00015237,0.00015237,0.00015237,0.00015237,0.0,0.0,2020-11-24,18:00:00
0.00015297,0.00015304,0.00015297,0.00015304,154.57882801,0.02365292,2020-11-24,19:00:00
0.00015153,0.00015153,0.00015153,0.00015153,88.0,0.01333464,2020-11-24,20:00:00
0.00015153,0.00015153,0.00015153,0.00015153,0.0,0.0,2020-11-24,21:00:00
0.00015153,0.00015153,0.00015153,0.00015153,0.0,0.0,2020-11-24,22:00:00
0.0001502,0.0001502,0.0001502,0.0001502,112.65850688,0.0169213,2020-11-24,23:00:00
0.00015159,0.0001555,0.00015159,0.0001555,3223.3693056,0.4958463,2020-11-25,00:00:00
0.000156,0.00016103,0.00015541,0.00016103,1002.11683967,0.15882688,2020-11-25,01:00:00
0.00016103,0.00016103,0.0001565,0.0001565,9348.02354113,1.48514253,2020-11-25,02:00:00
0.0001565,0.0001565,0.0001565,0.0001565,0.0,0.0,2020-11-25,03:00:00
0.0001565,0.0001565,0.0001565,0.0001565,0.0,0.0,2020-11-25,04:00:00
0.000156,0.000156,0.00015546,0.00015546,21755.12962178,3.39310725,2020-11-25,05:00:00
0.00015609,0.00015609,0.00015609,0.00015609,1075.08560115,0.16781011,2020-11-25,06:00:00
0.00015692,0.0001581,0.00015692,0.0001581,521.44567248,0.08219491,2020-11-25,07:00:00
0.0001581,0.0001581,0.0001581,0.0001581,0.0,0.0,2020-11-25,08:00:00
0.00015631,0.0001603,0.00015631,0.0001603,3064.47763244,0.48274764,2020-11-25,09:00:00
0.00015964,0.00015964,0.00015964,0.00015964,47.62352457,0.00760261,2020-11-25,10:00:00
0.00015964,0.00015964,0.00015964,0.00015964,0.0,0.0,2020-11-25,11:00:00
0.00015876,0.00015939,0.00015823,0.00015939,4680.65766703,0.74296916,2020-11-25,12:00:00
0.00015823,0.00015823,0.00015759,0.00015759,2449.81334341,0.38734608,2020-11-25,13:00:00
0.00015759,0.00015759,0.00015759,0.00015759,0.0,0.0,2020-11-25,14:00:00
0.00015777,0.00016028,0.00015776,0.00016027,9556.36915293,1.52581218,2020-11-25,15:00:00
0.00016027,0.00016027,0.00016027,0.00016027,0.0,0.0,2020-11-25,16:00:00
0.00016206,0.00016211,0.00016206,0.00016211,8547.239029,1.38547519,2020-11-25,17:00:00
0.00016211,0.00016211,0.00016211,0.00016211,0.0,0.0,2020-11-25,18:00:00
0.00015957,0.00015957,0.00015957,0.00015957,200.0,0.031914,2020-11-25,19:00:00
0.00015767,0.00015767,0.0001575,0.0001575,350.29057143,0.05520476,2020-11-25,20:00:00
0.00015932,0.00015932,0.00015932,0.00015932,313.04886476,0.04987494,2020-11-25,21:00:00
0.00015749,0.00015749,0.00015749,0.00015749,4876.42552489,0.76798824,2020-11-25,22:00:00
0.00016012,0.00016012,0.00015793,0.00015852,3467.83479049,0.54999897,2020-11-25,23:00:00
0.00015852,0.00016338,0.00015852,0.00016338,3720.18809431,0.59544433,2020-11-26,00:00:00
0.00016537,0.00016796,0.00016339,0.00016361,11625.69872723,1.91822326,2020-11-26,01:00:00
0.0001595,0.0001595,0.00015635,0.00015635,3491.41435802,0.55313785,2020-11-26,02:00:00
0.00015927,0.0001638,0.00015927,0.00015986,11878.99073853,1.90855852,2020-11-26,03:00:00
0.00015786,0.00015899,0.00015786,0.00015899,9696.34004053,1.53632147,2020-11-26,04:00:00
0.00015664,0.00015859,0.00015664,0.00015859,6266.49517904,0.99012991,2020-11-26,05:00:00
0.00015859,0.00015859,0.00015859,0.00015859,0.0,0.0,2020-11-26,06:00:00
0.0001574,0.0001574,0.0001567,0.00015683,1661.95777796,0.26132148,2020-11-26,07:00:00
0.0001558,0.0001596,0.0001543,0.00015537,11982.08615999,1.86958134,2020-11-26,08:00:00
0.00015471,0.000157,0.00015471,0.000157,1939.09841182,0.30206888,2020-11-26,09:00:00
0.00015743,0.00015823,0.0001574,0.00015822,3965.92379748,0.62601004,2020-11-26,10:00:00
0.00015822,0.00015822,0.00015822,0.00015822,0.0,0.0,2020-11-26,11:00:00
0.000156,0.000156,0.0001551,0.0001551,242.8779348,0.0377898,2020-11-26,12:00:00
0.00015575,0.00015583,0.00015575,0.00015581,9314.17844957,1.45083475,2020-11-26,13:00:00
0.00015575,0.00015575,0.00015575,0.00015575,1360.88169474,0.21195732,2020-11-26,14:00:00
0.00015575,0.00015575,0.0001548,0.0001548,434.19564799,0.06751898,2020-11-26,15:00:00
0.00015466,0.00015466,0.00015465,0.00015465,3810.91805769,0.58937136,2020-11-26,16:00:00
0.00015646,0.0001578,0.00015646,0.00015647,4192.30695538,0.65662044,2020-11-26,17:00:00
0.00015647,0.00015647,0.00015647,0.00015647,0.0,0.0,2020-11-26,18:00:00
0.00015647,0.00015647,0.00015647,0.00015647,0.0,0.0,2020-11-26,19:00:00
0.00015263,0.00015281,0.00015263,0.00015281,13876.64109718,2.11943484,2020-11-26,20:00:00
0.00015281,0.00015872,0.00015278,0.00015279,5572.67019091,0.85475581,2020-11-26,21:00:00
0.00015279,0.00015279,0.00015279,0.00015279,0.0,0.0,2020-11-26,22:00:00
0.00015279,0.00015279,0.00015279,0.00015279,0.0,0.0,2020-11-26,23:00:00
0.00015279,0.00015279,0.00015279,0.00015279,0.0,0.0,2020-11-27,00:00:00
0.00015279,0.00015279,0.00015279,0.00015279,0.0,0.0,2020-11-27,01:00:00
0.00015279,0.00015279,0.00015279,0.00015279,0.0,0.0,2020-11-27,02:00:00
0.000152,0.000152,0.0001515,0.0001515,232.02453181,0.03521149,2020-11-27,03:00:00
0.0001515,0.0001515,0.0001515,0.0001515,0.0,0.0,2020-11-27,04:00:00
0.0001515,0.0001515,0.0001515,0.0001515,0.0,0.0,2020-11-27,05:00:00
0.00015331,0.00015331,0.00015331,0.00015331,903.74698883,0.13855345,2020-11-27,06:00:00
0.00015331,0.00015331,0.00015331,0.00015331,0.0,0.0,2020-11-27,07:00:00
0.00015199,0.000152,0.0001515,0.0001515,6020.65624871,0.91489107,2020-11-27,08:00:00
0.0001515,0.0001515,0.0001501,0.0001501,387.71597002,0.05840703,2020-11-27,09:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-11-27,10:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-11-27,11:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-11-27,12:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-11-27,13:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-11-27,14:00:00
0.0001524,0.0001537,0.0001524,0.0001537,287.71597002,0.04403442,2020-11-27,15:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-27,16:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-27,17:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-27,18:00:00
0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0,2020-11-27,19:00:00
0.00015375,0.00015375,0.00015375,0.00015375,2000.55219642,0.30758489,2020-11-27,20:00:00
0.00015414,0.00015414,0.00015388,0.00015388,734.64266286,0.1130748,2020-11-27,21:00:00
0.00015388,0.00015388,0.00015388,0.00015388,0.0,0.0,2020-11-27,22:00:00
0.000155,0.00015752,0.000155,0.00015752,727.11747687,0.11300526,2020-11-27,23:00:00
0.0001547,0.0001547,0.0001547,0.0001547,124.31179703,0.01923103,2020-11-28,00:00:00
0.0001547,0.0001547,0.0001547,0.0001547,0.0,0.0,2020-11-28,01:00:00
0.0001547,0.0001547,0.0001547,0.0001547,0.0,0.0,2020-11-28,02:00:00
0.0001536,0.0001536,0.0001526,0.0001526,371.4601461,0.05693359,2020-11-28,03:00:00
0.0001551,0.0001551,0.00015479,0.00015479,323.67382045,0.05016502,2020-11-28,04:00:00
0.0001531,0.0001531,0.000153,0.000153,273.62954747,0.04187849,2020-11-28,05:00:00
0.000153,0.000153,0.000153,0.000153,0.0,0.0,2020-11-28,06:00:00
0.000153,0.000153,0.000153,0.000153,0.0,0.0,2020-11-28,07:00:00
0.0001523,0.0001523,0.00015156,0.00015156,950.94102886,0.14420987,2020-11-28,08:00:00
0.00015156,0.00015156,0.00015156,0.00015156,0.0,0.0,2020-11-28,09:00:00
0.0001546,0.0001558,0.0001546,0.0001558,388.8403581,0.06044307,2020-11-28,10:00:00
0.0001558,0.0001558,0.0001558,0.0001558,0.0,0.0,2020-11-28,11:00:00
0.0001558,0.0001558,0.0001558,0.0001558,0.0,0.0,2020-11-28,12:00:00
0.0001558,0.0001558,0.0001558,0.0001558,0.0,0.0,2020-11-28,13:00:00
0.00015689,0.00015704,0.00015586,0.00015586,489.24909471,0.07675342,2020-11-28,14:00:00
0.00015586,0.00015586,0.00015586,0.00015586,0.0,0.0,2020-11-28,15:00:00
0.00015586,0.00015586,0.00015586,0.00015586,0.0,0.0,2020-11-28,16:00:00
0.0001545,0.0001545,0.0001545,0.0001545,304.32125735,0.04701763,2020-11-28,17:00:00
0.0001545,0.0001545,0.0001545,0.0001545,0.0,0.0,2020-11-28,18:00:00
0.0001534,0.0001534,0.0001534,0.0001534,174.9257837,0.02683361,2020-11-28,19:00:00
0.0001528,0.0001534,0.0001528,0.0001534,2368.29333193,0.36308532,2020-11-28,20:00:00
0.0001534,0.0001534,0.0001534,0.0001534,0.0,0.0,2020-11-28,21:00:00
0.0001534,0.0001534,0.0001534,0.0001534,0.0,0.0,2020-11-28,22:00:00
0.0001534,0.0001534,0.0001534,0.0001534,0.0,0.0,2020-11-28,23:00:00
0.0001534,0.0001534,0.0001534,0.0001534,0.0,0.0,2020-11-29,00:00:00
0.0001534,0.0001534,0.0001534,0.0001534,0.0,0.0,2020-11-29,01:00:00
0.0001534,0.0001534,0.0001534,0.0001534,0.0,0.0,2020-11-29,02:00:00
0.0001534,0.0001534,0.0001534,0.0001534,0.0,0.0,2020-11-29,03:00:00
0.0001553,0.0001553,0.0001553,0.0001553,134.60995261,0.02090492,2020-11-29,04:00:00
0.0001553,0.0001553,0.0001553,0.0001553,0.0,0.0,2020-11-29,05:00:00
0.0001553,0.0001553,0.0001553,0.0001553,0.0,0.0,2020-11-29,06:00:00
0.0001553,0.0001553,0.0001553,0.0001553,0.0,0.0,2020-11-29,07:00:00
0.0001534,0.0001534,0.000153,0.000153,257.74296986,0.03948953,2020-11-29,08:00:00
0.0001526,0.0001526,0.0001526,0.0001526,122.26709895,0.01865795,2020-11-29,09:00:00
0.0001522,0.0001522,0.0001519,0.0001519,250.33009628,0.03805848,2020-11-29,10:00:00
0.0001516,0.0001516,0.0001516,0.0001516,133.84703167,0.02029121,2020-11-29,11:00:00
0.0001513,0.0001513,0.000151,0.000151,240.2168039,0.036309,2020-11-29,12:00:00
0.0001507,0.0001507,0.0001504,0.0001504,235.58374274,0.03546823,2020-11-29,13:00:00
0.0001504,0.0001504,0.0001504,0.0001504,0.0,0.0,2020-11-29,14:00:00
0.0001501,0.0001501,0.0001496,0.0001496,511.96727401,0.07671628,2020-11-29,15:00:00
0.00014757,0.00014781,0.0001473,0.0001473,3354.06637539,0.49469866,2020-11-29,16:00:00
0.0001473,0.0001473,0.0001473,0.0001473,0.0,0.0,2020-11-29,17:00:00
0.00014918,0.00014918,0.00014875,0.00014875,230.0,0.0342985,2020-11-29,18:00:00
0.00014875,0.00014875,0.00014875,0.00014875,0.0,0.0,2020-11-29,19:00:00
0.0001475,0.0001475,0.0001475,0.0001475,30.0,0.004425,2020-11-29,20:00:00
0.0001473,0.0001473,0.0001463,0.0001463,498.89379633,0.07317007,2020-11-29,21:00:00
0.0001461,0.0001461,0.0001455,0.0001455,441.95629738,0.06443095,2020-11-29,22:00:00
