Open,High,Low,Close,Volume,Base Value,Date (UTC),Time (UTC)
0.07316409,0.07316409,0.07316409,0.07316409,193.99999,14.19383272,2020-11-04,13:00:00
0.07315556,0.07315556,0.0728,0.0728,4386.6723506,319.88041787,2020-11-04,14:00:00
0.07275786,0.07365727,0.07275786,0.07365727,1881.41224831,137.50039795,2020-11-04,15:00:00
0.07365727,0.07365727,0.07365727,0.07365727,0.0,0.0,2020-11-04,16:00:00
0.07485628,0.07485628,0.07485628,0.07485628,236.0751544,17.67170785,2020-11-04,17:00:00
0.07485628,0.07485628,0.07485628,0.07485628,0.0,0.0,2020-11-04,18:00:00
0.07485628,0.07485628,0.07485628,0.07485628,0.0,0.0,2020-11-04,19:00:00
0.07399999,0.074,0.07399999,0.074,14827.4800148,1097.23344994,2020-11-04,20:00:00
0.074,0.074,0.074,0.074,0.0,0.0,2020-11-04,21:00:00
0.074,0.074,0.074,0.074,0.0,0.0,2020-11-04,22:00:00
0.074,0.074,0.074,0.074,0.0,0.0,2020-11-04,23:00:00
0.074,0.074,0.074,0.074,0.0,0.0,2020-11-05,00:00:00
0.074,0.074,0.074,0.074,0.0,0.0,2020-11-05,01:00:00
0.07427431,0.07427431,0.07427431,0.07427431,1594.4181222,118.42430587,2020-11-05,02:00:00
0.07433705,0.07433705,0.07433705,0.07433705,97.85679704,7.27438561,2020-11-05,03:00:00
0.07433705,0.07433705,0.07433705,0.07433705,0.0,0.0,2020-11-05,04:00:00
0.07433705,0.07433705,0.07433705,0.07433705,0.0,0.0,2020-11-05,05:00:00
0.07433705,0.07433705,0.07433705,0.07433705,0.0,0.0,2020-11-05,06:00:00
0.07433705,0.07433705,0.07433705,0.07433705,0.0,0.0,2020-11-05,07:00:00
0.07419234,0.07419234,0.07419234,0.07419234,200.569832,14.88074516,2020-11-05,08:00:00
0.07394934,0.07394934,0.07329934,0.07329934,950.0,69.653873,2020-11-05,09:00:00
0.07329934,0.07329934,0.07329934,0.07329934,0.0,0.0,2020-11-05,10:00:00
0.07329934,0.07329934,0.07329934,0.07329934,0.0,0.0,2020-11-05,11:00:00
0.07329934,0.07329934,0.07329934,0.07329934,0.0,0.0,2020-11-05,12:00:00
0.07365633,0.07500011,0.07340303,0.07500011,20763.54225893,1546.19087569,2020-11-05,13:00:00
0.07500011,0.07500011,0.07500011,0.07500011,0.0,0.0,2020-11-05,14:00:00
0.07568905,0.07568905,0.07568905,0.07568905,1597.0,120.87541285,2020-11-05,15:00:00
0.07798533,0.07899632,0.07780022,0.07800009,66386.39527116,5219.76923364,2020-11-05,16:00:00
0.07800001,0.07800001,0.0778,0.0778,18560.91121555,1444.71956364,2020-11-05,17:00:00
0.07802503,0.07898597,0.07802503,0.07898597,3773.58853515,297.95091858,2020-11-05,18:00:00
0.07898597,0.07979771,0.07800001,0.07800001,75155.16533354,5898.70428872,2020-11-05,19:00:00
0.0798,0.0811686,0.0798,0.08061992,88094.13939053,7103.81451614,2020-11-05,20:00:00
0.08062427,0.08165092,0.08062427,0.08165092,10256.10904033,833.530536,2020-11-05,21:00:00
0.08165092,0.08165092,0.08165092,0.08165092,0.0,0.0,2020-11-05,22:00:00
0.08165092,0.08165092,0.08165092,0.08165092,0.0,0.0,2020-11-05,23:00:00
0.08005634,0.08029966,0.08005634,0.08029966,5436.5565443,436.4862965,2020-11-06,00:00:00
0.08199026,0.08299499,0.08181113,0.08181113,7807.28317336,640.4536094,2020-11-06,01:00:00
0.08181534,0.08181544,0.08100356,0.08100356,11843.0,965.69273161,2020-11-06,02:00:00
0.08118677,0.08118677,0.08046477,0.08046477,3457.80126453,278.80647396,2020-11-06,03:00:00
0.08046477,0.08046477,0.08046477,0.08046477,0.0,0.0,2020-11-06,04:00:00
0.08046477,0.08046477,0.08046477,0.08046477,0.0,0.0,2020-11-06,05:00:00
0.08046477,0.08046477,0.08046477,0.08046477,0.0,0.0,2020-11-06,06:00:00
0.08298729,0.08352141,0.08298729,0.0835,3070.48222693,255.73892878,2020-11-06,07:00:00
0.08373801,0.085,0.08373801,0.08375792,412945.61279993,34887.98943678,2020-11-06,08:00:00
0.08301625,0.08301625,0.08301625,0.08301625,188.39989631,15.64025289,2020-11-06,09:00:00
0.08497161,0.08499709,0.08367877,0.08499278,15119.12190145,1284.78240513,2020-11-06,10:00:00
0.0849928,0.08528171,0.0849928,0.08528171,746.0,63.55255072,2020-11-06,11:00:00
0.08519872,0.08519872,0.08300378,0.08310467,46890.75501892,3947.63055629,2020-11-06,12:00:00
0.08358485,0.08493969,0.08358485,0.08493969,1383.22995889,116.97190862,2020-11-06,13:00:00
0.08362314,0.08362314,0.08362314,0.08362314,6000.0,501.73883999,2020-11-06,14:00:00
0.08362314,0.08362314,0.08362314,0.08362314,0.0,0.0,2020-11-06,15:00:00
0.083,0.08390454,0.083,0.08390149,2506.06795928,208.26119942,2020-11-06,16:00:00
0.08390149,0.08390149,0.08390149,0.08390149,0.0,0.0,2020-11-06,17:00:00
0.08313488,0.08313488,0.08313488,0.08313488,2291.44436516,190.49895232,2020-11-06,18:00:00
0.08317001,0.08317001,0.08317001,0.08317001,350.0,29.1095035,2020-11-06,19:00:00
0.083121,0.083121,0.08221746,0.08298416,1306.4742216,108.46210882,2020-11-06,20:00:00
0.08270528,0.08270528,0.08270528,0.08270528,1500.0,124.05792,2020-11-06,21:00:00
0.08390262,0.08390262,0.0839026,0.0839026,14596.32461911,1224.66977812,2020-11-06,22:00:00
0.0839026,0.0839026,0.0839026,0.0839026,0.0,0.0,2020-11-06,23:00:00
0.084935,0.084935,0.08493103,0.08493104,89428.42459162,7595.26124991,2020-11-07,00:00:00
0.085,0.0855,0.085,0.0855,245.7037915,20.93482227,2020-11-07,01:00:00
0.086,0.08688915,0.08512674,0.08512722,24577.74133023,2102.54461347,2020-11-07,02:00:00
0.085121,0.085121,0.085121,0.085121,1000.0,85.121,2020-11-07,03:00:00
0.085121,0.085121,0.085121,0.085121,0.0,0.0,2020-11-07,04:00:00
0.0859375,0.0859375,0.08593727,0.08593727,179.78296683,15.45007194,2020-11-07,05:00:00
0.08506181,0.08506181,0.08506181,0.08506181,2594.30860314,220.67658548,2020-11-07,06:00:00
0.08506181,0.08506181,0.08506181,0.08506181,0.0,0.0,2020-11-07,07:00:00
0.08404174,0.08404174,0.08404174,0.08404174,5447.10772995,457.78441159,2020-11-07,08:00:00
0.08404174,0.08404174,0.08404174,0.08404174,0.0,0.0,2020-11-07,09:00:00
0.08404174,0.08404174,0.08404174,0.08404174,0.0,0.0,2020-11-07,10:00:00
0.08500032,0.08500032,0.08500032,0.08500032,211.4451633,17.97290654,2020-11-07,11:00:00
0.08500032,0.08500032,0.08500032,0.08500032,0.0,0.0,2020-11-07,12:00:00
0.0867905,0.0867905,0.08412115,0.08412115,35160.87983544,2963.91605661,2020-11-07,13:00:00
0.08542069,0.08542069,0.08300693,0.08300693,10426.55093948,876.9686573,2020-11-07,14:00:00
0.08023156,0.082,0.08023156,0.082,33910.11217426,2753.54231429,2020-11-07,15:00:00
0.08299788,0.08300859,0.08299788,0.08300859,964.39405793,80.04438922,2020-11-07,16:00:00
0.08300859,0.08300859,0.08300859,0.08300859,0.0,0.0,2020-11-07,17:00:00
0.081,0.081,0.07875021,0.07875031,50039.22478898,3979.86054197,2020-11-07,18:00:00
0.07900088,0.07999853,0.07875005,0.07875005,7205.29883975,570.36488943,2020-11-07,19:00:00
0.07997834,0.0809781,0.07875034,0.0809781,10880.345108,859.34315212,2020-11-07,20:00:00
0.0809781,0.0809781,0.0809781,0.0809781,0.0,0.0,2020-11-07,21:00:00
0.08093826,0.08093826,0.08093826,0.08093826,142.93589687,11.56898278,2020-11-07,22:00:00
0.08093826,0.08093826,0.08093826,0.08093826,0.0,0.0,2020-11-07,23:00:00
0.0794938,0.0794938,0.07949301,0.07949301,6218.10097752,494.3003436,2020-11-08,00:00:00
0.07949301,0.07949301,0.07949301,0.07949301,0.0,0.0,2020-11-08,01:00:00
0.07949301,0.07949301,0.07949301,0.07949301,0.0,0.0,2020-11-08,02:00:00
0.07959747,0.07959747,0.07959747,0.07959747,166.93647309,13.28772089,2020-11-08,03:00:00
0.07959747,0.07959747,0.07959747,0.07959747,0.0,0.0,2020-11-08,04:00:00
0.07959747,0.07959747,0.07959747,0.07959747,0.0,0.0,2020-11-08,05:00:00
0.07959747,0.07959747,0.07959747,0.07959747,0.0,0.0,2020-11-08,06:00:00
0.07959747,0.07959747,0.07959747,0.07959747,0.0,0.0,2020-11-08,07:00:00
0.07900414,0.08,0.07900414,0.08,23266.88422805,1859.81304499,2020-11-08,08:00:00
0.08096413,0.08096413,0.08096413,0.08096413,1482.13233885,119.99955535,2020-11-08,09:00:00
0.08096413,0.08096413,0.08096413,0.08096413,0.0,0.0,2020-11-08,10:00:00
0.08186565,0.08186565,0.08186565,0.08186565,248.0985647,20.31075026,2020-11-08,11:00:00
0.08186565,0.08186565,0.08186565,0.08186565,0.0,0.0,2020-11-08,12:00:00
0.08186565,0.08186565,0.08186565,0.08186565,0.0,0.0,2020-11-08,13:00:00
0.08186565,0.08186565,0.08186565,0.08186565,0.0,0.0,2020-11-08,14:00:00
0.08186956,0.08186956,0.08186956,0.08186956,50.0,4.093478,2020-11-08,15:00:00
0.08186956,0.08186956,0.08186956,0.08186956,0.0,0.0,2020-11-08,16:00:00
0.08186956,0.08186956,0.08186956,0.08186956,0.0,0.0,2020-11-08,17:00:00
0.0829378,0.0829378,0.0829378,0.0829378,1377.30876781,114.23095912,2020-11-08,18:00:00
0.08289873,0.08289874,0.08289873,0.08289874,24125.81613112,1999.99969471,2020-11-08,19:00:00
0.08289874,0.08289874,0.08289874,0.08289874,0.0,0.0,2020-11-08,20:00:00
0.08148559,0.08148617,0.08148559,0.08148617,7017.70770088,571.84325483,2020-11-08,21:00:00
0.08148617,0.08148617,0.08148617,0.08148617,0.0,0.0,2020-11-08,22:00:00
0.08148617,0.08148617,0.08148617,0.08148617,0.0,0.0,2020-11-08,23:00:00
0.08148783,0.08148783,0.08148783,0.08148783,1967.64600341,160.33920302,2020-11-09,00:00:00
0.08148946,0.08148946,0.08148946,0.08148946,163.32429783,13.30920883,2020-11-09,01:00:00
0.08148946,0.08148946,0.08148946,0.08148946,0.0,0.0,2020-11-09,02:00:00
0.0814433,0.0814433,0.0814433,0.0814433,162.92283083,13.26897298,2020-11-09,03:00:00
0.0814433,0.0814433,0.0814433,0.0814433,0.0,0.0,2020-11-09,04:00:00
0.08138522,0.08138522,0.08138522,0.08138522,162.47500617,13.22306412,2020-11-09,05:00:00
0.08138522,0.08138522,0.08138522,0.08138522,0.0,0.0,2020-11-09,06:00:00
0.08000001,0.08000002,0.08,0.08,39427.22491544,3154.17810948,2020-11-09,07:00:00
0.08,0.08,0.08,0.08,0.0,0.0,2020-11-09,08:00:00
0.08,0.08,0.08,0.08,0.0,0.0,2020-11-09,09:00:00
0.08145608,0.08145608,0.08145608,0.08145608,5000.0,407.2804,2020-11-09,10:00:00
0.08148457,0.08199918,0.08148457,0.08199917,12107.61956739,992.74814172,2020-11-09,11:00:00
0.08199638,0.08199638,0.0805,0.0805,5194.78010236,418.3622734,2020-11-09,12:00:00
0.08050161,0.08050161,0.0795,0.0795,5259.91884142,418.32122076,2020-11-09,13:00:00
0.0795,0.0795,0.0795,0.0795,0.0,0.0,2020-11-09,14:00:00
0.07866792,0.07984404,0.0785,0.07984404,20318.09335293,1596.41522629,2020-11-09,15:00:00
0.07984404,0.07984404,0.07984404,0.07984404,0.0,0.0,2020-11-09,16:00:00
0.07925624,0.07925624,0.07925624,0.07925624,17500.0,1386.98419996,2020-11-09,17:00:00
0.07997477,0.07997477,0.07997477,0.07997477,811.72383833,64.91742727,2020-11-09,18:00:00
0.07997477,0.07997477,0.07997477,0.07997477,0.0,0.0,2020-11-09,19:00:00
0.07997477,0.07997477,0.07997477,0.07997477,0.0,0.0,2020-11-09,20:00:00
0.07997477,0.07997477,0.07997477,0.07997477,0.0,0.0,2020-11-09,21:00:00
0.08079278,0.08079278,0.08079044,0.08079044,1604.58630502,129.63826862,2020-11-09,22:00:00
0.07944147,0.08075765,0.07944147,0.08011417,3828.70006842,307.04855256,2020-11-09,23:00:00
0.07885147,0.0801057,0.07885147,0.0801057,1367.53222257,107.96362017,2020-11-10,00:00:00
0.0801057,0.0801057,0.0801057,0.0801057,0.0,0.0,2020-11-10,01:00:00
0.08099998,0.08099998,0.08099998,0.08099998,5103.0,413.34289794,2020-11-10,02:00:00
0.08099998,0.08099998,0.08099998,0.08099998,0.0,0.0,2020-11-10,03:00:00
0.08099998,0.08099998,0.08099998,0.08099998,0.0,0.0,2020-11-10,04:00:00
0.08099998,0.08099998,0.08099998,0.08099998,0.0,0.0,2020-11-10,05:00:00
0.08099998,0.08099998,0.08099998,0.08099998,0.0,0.0,2020-11-10,06:00:00
0.08089745,0.08131938,0.08089744,0.08131938,10049.146,815.05989818,2020-11-10,07:00:00
0.08195665,0.08195665,0.08195665,0.08195665,6223.19951475,510.03258451,2020-11-10,08:00:00
0.08195665,0.08195665,0.08195665,0.08195665,0.0,0.0,2020-11-10,09:00:00
0.08130482,0.082368,0.08130473,0.082368,23089.34710147,1891.30923659,2020-11-10,10:00:00
0.082368,0.082368,0.082368,0.082368,0.0,0.0,2020-11-10,11:00:00
0.082368,0.082368,0.082368,0.082368,0.0,0.0,2020-11-10,12:00:00
0.08029323,0.08029323,0.08029323,0.08029323,218.00535988,17.5043545,2020-11-10,13:00:00
0.08029323,0.08029323,0.08029323,0.08029323,0.0,0.0,2020-11-10,14:00:00
0.08029323,0.08029323,0.08029323,0.08029323,0.0,0.0,2020-11-10,15:00:00
0.08025836,0.08025836,0.08025146,0.08025146,1476.4749797,118.49663361,2020-11-10,16:00:00
0.08021507,0.08021507,0.0793072,0.0793072,4381.84383695,347.85759523,2020-11-10,17:00:00
0.0793072,0.0793072,0.0793072,0.0793072,0.0,0.0,2020-11-10,18:00:00
0.0793747,0.0793747,0.07937466,0.07937466,5000.7194958,396.93054242,2020-11-10,19:00:00
0.08,0.08,0.08,0.08,7000.0,560.0,2020-11-10,20:00:00
0.07948467,0.07951458,0.07948467,0.07951458,13334.83718261,1060.27783847,2020-11-10,21:00:00
0.08029323,0.08029323,0.08029323,0.08029323,1774.36809341,142.46974542,2020-11-10,22:00:00
0.07976319,0.07976319,0.07976319,0.07976319,106.73865687,8.51381576,2020-11-10,23:00:00
0.07976319,0.07976319,0.07976319,0.07976319,0.0,0.0,2020-11-11,00:00:00
0.0805164,0.08187172,0.0805164,0.08187172,443.62162571,35.88142491,2020-11-11,01:00:00
0.08184396,0.08184396,0.08183659,0.08183659,8139.41494537,666.13218072,2020-11-11,02:00:00
0.08183659,0.08183659,0.08183659,0.08183659,0.0,0.0,2020-11-11,03:00:00
0.08183659,0.08183659,0.08183659,0.08183659,0.0,0.0,2020-11-11,04:00:00
0.08183659,0.08183659,0.08183659,0.08183659,0.0,0.0,2020-11-11,05:00:00
0.08087582,0.08087582,0.08086651,0.08086651,390.12389065,31.5496695,2020-11-11,06:00:00
0.08086489,0.08086489,0.08086489,0.08086489,5331.4749797,431.12913776,2020-11-11,07:00:00
0.08086489,0.08086489,0.08086489,0.08086489,0.0,0.0,2020-11-11,08:00:00
0.08086651,0.08086651,0.08086651,0.08086651,165.30945757,13.3679989,2020-11-11,09:00:00
0.08152,0.08152,0.08152,0.08152,572.03713182,46.63246697,2020-11-11,10:00:00
0.08152,0.08152,0.08152,0.08152,0.0,0.0,2020-11-11,11:00:00
0.08152,0.08152,0.08152,0.08152,0.0,0.0,2020-11-11,12:00:00
0.08042,0.08148159,0.08042,0.0805,10314.45842777,836.60841738,2020-11-11,13:00:00
0.08030354,0.08127699,0.08030354,0.08127699,10451.06177457,845.30993697,2020-11-11,14:00:00
0.08127536,0.08127536,0.08127536,0.08127536,442.98543776,36.00380092,2020-11-11,15:00:00
0.08151409,0.08239686,0.08151408,0.08239686,15411.68668279,1267.86607756,2020-11-11,16:00:00
0.08239686,0.08239686,0.08239686,0.08239686,0.0,0.0,2020-11-11,17:00:00
0.08166253,0.08166253,0.08166253,0.08166253,79.24171211,6.47107869,2020-11-11,18:00:00
0.0811434,0.08172988,0.0811434,0.08172988,1281.09439721,104.66850255,2020-11-11,19:00:00
0.08172988,0.08172988,0.08172988,0.08172988,0.0,0.0,2020-11-11,20:00:00
0.08172988,0.08172988,0.08172988,0.08172988,0.0,0.0,2020-11-11,21:00:00
0.08172988,0.08172988,0.08172988,0.08172988,0.0,0.0,2020-11-11,22:00:00
0.08062806,0.08062806,0.08062806,0.08062806,1237.78619254,99.80029939,2020-11-11,23:00:00
0.0803031,0.0803031,0.08,0.08,62831.7735644,5026.66312559,2020-11-12,00:00:00
0.08,0.08089363,0.08,0.08089363,3235.81729897,259.38906655,2020-11-12,01:00:00
0.08083991,0.08083991,0.08083991,0.08083991,200.0,16.167982,2020-11-12,02:00:00
0.08083991,0.08083991,0.08083991,0.08083991,0.0,0.0,2020-11-12,03:00:00
0.07996501,0.07996501,0.07996501,0.07996501,69.42684777,5.55171857,2020-11-12,04:00:00
0.07996501,0.07996501,0.07996501,0.07996501,0.0,0.0,2020-11-12,05:00:00
0.08013167,0.08013167,0.08013167,0.08013167,2886.0,231.25999962,2020-11-12,06:00:00
0.08019537,0.08099103,0.08019537,0.08099103,3238.79669421,259.8294297,2020-11-12,07:00:00
0.08099103,0.08099103,0.08099103,0.08099103,0.0,0.0,2020-11-12,08:00:00
0.08087216,0.08087216,0.08087216,0.08087216,1000.0,80.87216,2020-11-12,09:00:00
0.08125318,0.08125318,0.07942544,0.07942544,5502.9061323,446.38898592,2020-11-12,10:00:00
0.08057879,0.08057879,0.08057879,0.08057879,146.44239995,11.80015139,2020-11-12,11:00:00
0.08057879,0.08057879,0.08057879,0.08057879,0.0,0.0,2020-11-12,12:00:00
0.08057879,0.08057879,0.08057879,0.08057879,0.0,0.0,2020-11-12,13:00:00
0.08042509,0.0804251,0.08042509,0.0804251,4104.76779995,330.1263322,2020-11-12,14:00:00
0.07958448,0.0795845,0.07958448,0.0795845,1328.7790602,105.75019264,2020-11-12,15:00:00
0.07960673,0.07999943,0.0793072,0.07999943,29126.46372624,2316.14370986,2020-11-12,16:00:00
0.07999943,0.07999943,0.07999943,0.07999943,0.0,0.0,2020-11-12,17:00:00
0.07999943,0.07999943,0.07999943,0.07999943,0.0,0.0,2020-11-12,18:00:00
0.07999943,0.07999943,0.07999943,0.07999943,0.0,0.0,2020-11-12,19:00:00
0.07999943,0.07999943,0.07999943,0.07999943,0.0,0.0,2020-11-12,20:00:00
0.07999943,0.07999943,0.07999943,0.07999943,0.0,0.0,2020-11-12,21:00:00
0.07999943,0.07999943,0.07999943,0.07999943,0.0,0.0,2020-11-12,22:00:00
0.08111507,0.08111507,0.08077606,0.0807772,2420.16695068,195.58006121,2020-11-12,23:00:00
0.08111054,0.08111054,0.08111054,0.08111054,3509.577,284.66368564,2020-11-13,00:00:00
0.08111054,0.08111054,0.08111054,0.08111054,300.0,24.333162,2020-11-13,01:00:00
0.08076393,0.08127435,0.08023054,0.08127435,11555.42068709,932.62603201,2020-11-13,02:00:00
0.08127435,0.08127435,0.08127435,0.08127435,0.0,0.0,2020-11-13,03:00:00
0.08127435,0.08127435,0.08127435,0.08127435,0.0,0.0,2020-11-13,04:00:00
0.08025446,0.08076438,0.08025446,0.08062215,25280.67374695,2041.66272373,2020-11-13,05:00:00
0.08062215,0.08062215,0.08062215,0.08062215,0.0,0.0,2020-11-13,06:00:00
0.08003514,0.08060827,0.08003514,0.08060827,2194.9524632,176.24637787,2020-11-13,07:00:00
0.07973058,0.08099663,0.07973058,0.08099663,2534.03654476,204.28623568,2020-11-13,08:00:00
0.0809677,0.08096821,0.08096769,0.08096821,57900.26523672,4688.0641142,2020-11-13,09:00:00
0.08100383,0.0812121,0.08100383,0.0812121,148.7068991,12.06323974,2020-11-13,10:00:00
0.08039259,0.08039259,0.08039259,0.08039259,268.5528029,21.58965537,2020-11-13,11:00:00
0.08039259,0.08039259,0.08039259,0.08039259,0.0,0.0,2020-11-13,12:00:00
0.08039259,0.08039259,0.08039259,0.08039259,0.0,0.0,2020-11-13,13:00:00
0.08237061,0.08237061,0.08237061,0.08237061,900.0,74.133549,2020-11-13,14:00:00
0.08237061,0.08237061,0.08237061,0.08237061,0.0,0.0,2020-11-13,15:00:00
0.08237061,0.08237061,0.08237061,0.08237061,0.0,0.0,2020-11-13,16:00:00
0.08237061,0.08237061,0.08237061,0.08237061,0.0,0.0,2020-11-13,17:00:00
0.08236891,0.08236891,0.08236891,0.08236891,4000.0,329.47564,2020-11-13,18:00:00
0.08236891,0.08236891,0.08236891,0.08236891,0.0,0.0,2020-11-13,19:00:00
0.08236891,0.08236891,0.08236891,0.08236891,0.0,0.0,2020-11-13,20:00:00
0.0823706,0.08237061,0.0823706,0.08237061,2410.3009616,198.53795473,2020-11-13,21:00:00
0.08237061,0.08237061,0.08237061,0.08237061,0.0,0.0,2020-11-13,22:00:00
0.08237061,0.08237061,0.08237061,0.08237061,0.0,0.0,2020-11-13,23:00:00
0.08298997,0.08298997,0.08298997,0.08298997,12050.0,1000.02913849,2020-11-14,00:00:00
0.08359958,0.08359958,0.08359958,0.08359958,786.28476594,65.73307619,2020-11-14,01:00:00
0.084,0.08400053,0.084,0.084,15367.61438521,1290.88150607,2020-11-14,02:00:00
0.084,0.084,0.084,0.084,68.87447183,5.78545563,2020-11-14,03:00:00
0.0838,0.0838,0.0838,0.0838,250.0,20.95,2020-11-14,04:00:00
0.0838,0.0838,0.0838,0.0838,0.0,0.0,2020-11-14,05:00:00
0.08340213,0.0834038,0.08340213,0.0834038,1290.64246389,107.64416869,2020-11-14,06:00:00
0.0834038,0.0834038,0.0834038,0.0834038,0.0,0.0,2020-11-14,07:00:00
0.08212681,0.08212681,0.08112162,0.08112162,13856.67308335,1135.8458893,2020-11-14,08:00:00
0.08291597,0.08291597,0.08291597,0.08291597,131.22099071,10.88031572,2020-11-14,09:00:00
0.08291597,0.08291597,0.08291597,0.08291597,0.0,0.0,2020-11-14,10:00:00
0.08279728,0.08279728,0.08277939,0.08277939,314.0148353,25.99838284,2020-11-14,11:00:00
0.08277939,0.08277939,0.08277939,0.08277939,0.0,0.0,2020-11-14,12:00:00
0.08277939,0.08277939,0.08277939,0.08277939,0.0,0.0,2020-11-14,13:00:00
0.08277939,0.08277939,0.08277939,0.08277939,0.0,0.0,2020-11-14,14:00:00
0.08241877,0.08241877,0.08241877,0.08241877,477.14039696,39.32532463,2020-11-14,15:00:00
0.08131433,0.08131433,0.08121,0.08121,14818.1527395,1203.88444085,2020-11-14,16:00:00
0.08121,0.08121,0.08121,0.08121,0.0,0.0,2020-11-14,17:00:00
0.08138212,0.08139931,0.08138212,0.08139931,1262.2109037,102.72394335,2020-11-14,18:00:00
0.08139931,0.08139931,0.08139931,0.08139931,0.0,0.0,2020-11-14,19:00:00
0.08139931,0.08139931,0.08139931,0.08139931,0.0,0.0,2020-11-14,20:00:00
0.08139931,0.08139931,0.08139931,0.08139931,0.0,0.0,2020-11-14,21:00:00
0.08139931,0.08139931,0.08139931,0.08139931,0.0,0.0,2020-11-14,22:00:00
0.08139931,0.08139931,0.08139931,0.08139931,0.0,0.0,2020-11-14,23:00:00
0.08139931,0.08139931,0.08139931,0.08139931,0.0,0.0,2020-11-15,00:00:00
0.08081236,0.08081236,0.08081236,0.08081236,360.60688204,29.14149316,2020-11-15,01:00:00
0.08081236,0.08081236,0.08081236,0.08081236,0.0,0.0,2020-11-15,02:00:00
0.08088283,0.08088283,0.08088283,0.08088283,34.34489963,2.77791267,2020-11-15,03:00:00
0.08088283,0.08088283,0.08088283,0.08088283,0.0,0.0,2020-11-15,04:00:00
0.08088283,0.08088283,0.08088283,0.08088283,0.0,0.0,2020-11-15,05:00:00
0.08088283,0.08088283,0.08088283,0.08088283,0.0,0.0,2020-11-15,06:00:00
0.08246681,0.08246681,0.08246681,0.08246681,65.0,5.36034265,2020-11-15,07:00:00
0.08246681,0.08246681,0.08246681,0.08246681,0.0,0.0,2020-11-15,08:00:00
0.08246681,0.08246681,0.08246681,0.08246681,0.0,0.0,2020-11-15,09:00:00
0.08246681,0.08246681,0.08246681,0.08246681,0.0,0.0,2020-11-15,10:00:00
0.08163585,0.08163585,0.08163585,0.08163585,73.80468976,6.02510858,2020-11-15,11:00:00
0.08105323,0.08105323,0.08105323,0.08105323,255.0,20.66857365,2020-11-15,12:00:00
0.08026294,0.08026294,0.08026294,0.08026294,4041.30864038,324.36731292,2020-11-15,13:00:00
0.08026294,0.08026294,0.08026294,0.08026294,0.0,0.0,2020-11-15,14:00:00
0.08026294,0.08026294,0.08026294,0.08026294,0.0,0.0,2020-11-15,15:00:00
0.08026294,0.08026294,0.08026294,0.08026294,0.0,0.0,2020-11-15,16:00:00
0.08031367,0.08031367,0.08031367,0.08031367,500.0,40.156835,2020-11-15,17:00:00
0.08,0.08,0.08,0.08,244.55994032,19.56479522,2020-11-15,18:00:00
0.08072736,0.08072736,0.08070585,0.08070585,120.14851905,9.69819725,2020-11-15,19:00:00
0.08070585,0.08070585,0.08070585,0.08070585,0.0,0.0,2020-11-15,20:00:00
0.08070585,0.08070585,0.08070585,0.08070585,0.0,0.0,2020-11-15,21:00:00
0.08070585,0.08070585,0.08070585,0.08070585,0.0,0.0,2020-11-15,22:00:00
0.08070585,0.08070585,0.08070585,0.08070585,0.0,0.0,2020-11-15,23:00:00
0.08070585,0.08070585,0.08070585,0.08070585,0.0,0.0,2020-11-16,00:00:00
0.08070585,0.08070585,0.08070585,0.08070585,0.0,0.0,2020-11-16,01:00:00
0.08093053,0.08093053,0.08093053,0.08093053,3300.0,267.070749,2020-11-16,02:00:00
0.08093053,0.08093053,0.08093053,0.08093053,0.0,0.0,2020-11-16,03:00:00
0.08093053,0.08093053,0.08093053,0.08093053,0.0,0.0,2020-11-16,04:00:00
0.08093053,0.08093053,0.08093053,0.08093053,0.0,0.0,2020-11-16,05:00:00
0.08075111,0.08075111,0.07949036,0.07949036,239.55680355,19.1823998,2020-11-16,06:00:00
0.07949036,0.07949036,0.07949036,0.07949036,0.0,0.0,2020-11-16,07:00:00
0.07949036,0.07949036,0.07949036,0.07949036,0.0,0.0,2020-11-16,08:00:00
0.07949036,0.07949036,0.07949036,0.07949036,0.0,0.0,2020-11-16,09:00:00
0.07949036,0.07949036,0.07949036,0.07949036,0.0,0.0,2020-11-16,10:00:00
0.07949036,0.07949036,0.07949036,0.07949036,0.0,0.0,2020-11-16,11:00:00
0.08028685,0.08028685,0.08028685,0.08028685,1800.0,144.51633,2020-11-16,12:00:00
0.08028685,0.08028685,0.08028685,0.08028685,0.0,0.0,2020-11-16,13:00:00
0.08028685,0.08028685,0.08028685,0.08028685,0.0,0.0,2020-11-16,14:00:00
0.08137962,0.08150061,0.08137962,0.08150061,261.39274586,21.29561525,2020-11-16,15:00:00
0.08271772,0.08271772,0.08270727,0.08270728,21565.0,1783.59787572,2020-11-16,16:00:00
0.08268139,0.08268139,0.08268139,0.08268139,937.46413097,77.51083742,2020-11-16,17:00:00
0.08265418,0.08265418,0.08154879,0.0823,3606.46707685,295.66896102,2020-11-16,18:00:00
0.0823,0.08277933,0.0823,0.08277933,33573.4992646,2772.18901392,2020-11-16,19:00:00
0.08272755,0.08272773,0.0819,0.0819,20860.0,1725.080942,2020-11-16,20:00:00
0.08185462,0.08268675,0.08184985,0.08184985,11702.52773774,957.96601622,2020-11-16,21:00:00
0.08264081,0.08264083,0.08264081,0.08264083,12067.76290224,997.28986681,2020-11-16,22:00:00
0.08263256,0.08263256,0.08133687,0.0826103,3578.84154807,293.13766213,2020-11-16,23:00:00
